LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5936717,5936717,1,24.30133056640625,8.597601411370798,3.3430298625983763,2.3028475922861475,11.465229034423828,3,0.115,1,,149.56296296296296,145.0,59.0,245.0,20191.0,47.98749952392102,0.3393766520048577,1.579447417466505
ID5936705,5936705,1,22.151466369628906,8.558042015533827,3.193856486090494,2.5818790777348544,15.286972045898438,4,0.115,1,,133.0074074074074,130.0,52.0,220.0,17956.0,42.84917949654125,0.346294204034452,1.5968663171604855
ID5936700,5936700,1,21.16699981689453,8.587604231280183,3.165721768280684,2.5477795379681902,19.108715057373047,5,0.115,1,,126.84444444444445,124.0,51.0,210.0,17124.0,40.70935692557096,0.34659383277415334,1.6039521716806695
ID5936713,5936713,1,22.875442504882812,8.544532619295081,3.159075298292353,2.4018808308804522,22.930458068847656,6,0.115,1,,134.97037037037038,127.0,61.0,225.0,18221.0,41.760858046586826,0.3514085169970755,1.6808333381666396
ID5936703,5936703,1,17.45354461669922,8.576507076759576,3.2324232442030785,2.4573090096862216,26.752201080322266,7,0.115,1,,107.72592592592592,107.0,47.0,176.0,14543.0,32.791387117640355,0.33766184436947866,1.6585405417329468
ID5936721,5936721,1,18.74542236328125,8.522414893165875,3.283753741980459,2.501020254666146,30.573944091796875,8,0.115,1,,111.8962962962963,107.0,47.0,185.0,15106.0,34.8119198307076,0.3483163445389121,1.6607328933890675
ID5936730,5936730,1,15.996810913085938,8.498651356793998,3.213469976490866,2.3255428567416714,34.395687103271484,9,0.115,1,,83.8962962962963,81.0,24.0,149.0,11326.0,33.2279045817913,0.38672096853085197,1.408245810827983
ID5936727,5936727,1,14.181556701660156,8.461045331302893,3.2582233156744365,2.2323917572002947,38.217430114746094,10,0.115,1,,72.92592592592592,68.0,26.0,132.0,9845.0,28.2025270460914,0.3942690374502872,1.462412911570068
ID5936725,5936725,1,13.388648986816406,8.52461882819859,3.265863378247964,2.4084869883657,42.0391731262207,11,0.115,1,,69.74074074074075,67.0,22.0,125.0,9415.0,27.512809218416773,0.3890526105158315,1.419944119910665
ID5936732,5936732,1,10.972663879394531,8.498109799003606,3.2020425821678873,2.3255717950463333,45.86091613769531,12,0.115,1,,57.355555555555554,56.0,17.0,102.0,7743.0,22.244391098058472,0.387997707379549,1.4415356091335676
ID5936742,5936742,1,10.228965759277344,8.627622961560398,3.349637361397835,2.7511686581584964,49.68265914916992,13,0.115,1,,53.111111111111114,52.0,18.0,96.0,7170.0,20.89264194787699,0.38970661801488976,1.425727992933983
ID5936735,5936735,1,11.166534423828125,8.66611775282196,3.351093386892934,2.494757490867495,53.50440216064453,14,0.115,1,,59.629629629629626,55.0,21.0,106.0,8050.0,22.213596999424624,0.38078662511610145,1.4805679126267755
ID5936738,5936738,1,12.19583511352539,8.639503363441431,3.286515423229861,2.563411567096687,57.32614517211914,15,0.115,1,,61.62222222222222,56.0,25.0,112.0,8319.0,23.781928002213935,0.3982092952519377,1.475908724157138
ID5936740,5936740,1,7.650238037109375,8.624059904674153,3.235366048407078,2.59252473208376,61.14788818359375,16,0.115,1,,42.6,42.0,12.0,74.0,5751.0,16.24403449628256,0.3664130067786926,1.4064833196446092
ID5936746,5936746,1,8.489547729492188,8.637959981709782,3.2867194057225424,2.5556004934223018,64.96963119506836,17,0.115,1,,46.72592592592593,44.0,20.0,81.0,6308.0,16.596362499157074,0.3714093580480111,1.524968009021758
ID5936748,5936748,1,5.459537506103516,8.647167652430745,3.236990177505294,2.7166042427142063,68.79137420654297,18,0.115,1,,31.22222222222222,30.0,11.0,52.0,4215.0,10.958310869583318,0.36151556316236005,1.5130545222426588
ID5936744,5936744,1,5.0246429443359375,8.70843907694504,3.2022991742286133,3.010053441915739,72.61311721801758,19,0.115,1,,27.096296296296295,26.0,9.0,47.0,3658.0,9.877514094531714,0.3809828769164693,1.5135941255420542
