LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID27369567,27369567,6,13.03155517578125,6.3452809781157615,3.341041424090768,3.168566422469866,11.465235471725464,3,0.115,1,,70.22222222222223,67.0,24.0,124.0,9480.0,26.657492202892293,0.37402188168399186,1.4341303787032975
ID27369502,27369502,6,18.202163696289062,6.2226833527210985,3.6427760963538556,2.9767334633931446,15.286980628967285,4,0.115,1,,93.02222222222223,89.0,30.0,167.0,12558.0,35.73669602503944,0.394522214474442,1.472815456071608
ID27369577,27369577,6,14.53106689453125,6.21552280612998,3.813450004035956,2.8915510965041693,19.108725786209106,5,0.115,1,,74.86666666666666,72.0,24.0,137.0,10107.0,29.45444243411302,0.3892023934581814,1.424221922106363
ID27369543,27369543,6,12.567001342773438,6.150114902236437,3.8059999765223673,2.847539866028588,22.930470943450928,6,0.115,1,,80.77037037037037,80.0,32.0,129.0,10904.0,25.265438826894204,0.3244876396421561,1.5664100931600424
ID27369573,27369573,6,10.470264434814453,6.135492636310628,3.799344380908149,2.8932303905746277,26.75221610069275,7,0.115,1,,68.85925925925926,69.0,30.0,108.0,9296.0,19.630224549533786,0.3165423127154382,1.6868016773293932
ID27369587,27369587,6,9.297386169433594,6.229536245974231,3.772286740576972,2.9400223463948016,30.57396125793457,8,0.115,1,,67.68888888888888,68.0,30.0,101.0,9138.0,17.779942861528106,0.2905235469405766,1.714085276817483
ID27369593,27369593,6,7.568073272705078,6.241591059934059,3.750910844114899,3.1352709372082703,34.39570641517639,9,0.115,1,,40.98518518518519,40.0,14.0,72.0,5533.0,15.123859367467785,0.3711837908164916,1.4671941921261056
ID27369610,27369610,6,7.707691192626953,6.073611830403198,3.6882773110091596,2.8390191318462943,38.21745157241821,10,0.115,1,,46.06666666666667,44.0,20.0,77.0,6219.0,14.483237866736765,0.3399857504283705,1.6140301969040238
ID27369603,27369603,6,7.0135955810546875,6.319740455203942,3.5423037629852168,2.9531600342318396,42.039196729660034,11,0.115,1,,39.25185185185185,37.0,15.0,68.0,5299.0,14.075870386660547,0.36075880440430097,1.4785999035992003
ID27369630,27369630,6,8.854049682617188,6.334236084705764,3.484089172346268,3.133441424878575,45.860941886901855,12,0.115,1,,46.93333333333333,45.0,16.0,85.0,6336.0,18.0514190949987,0.37952700933763844,1.4305812444184738
ID27369623,27369623,6,6.297628402709961,6.403990730317084,3.4705249185623575,3.1263126384178057,49.68268704414368,13,0.115,1,,33.977777777777774,33.0,12.0,61.0,4587.0,13.055831125139418,0.3731751924342523,1.4145140315676903
ID27369634,27369634,6,6.07940673828125,6.30300269164655,3.4830987696625684,3.064864083402915,53.5044322013855,14,0.115,1,,34.318518518518516,34.0,10.0,60.0,4633.0,12.4814201329457,0.3586945810175923,1.4517689300344399
ID27369639,27369639,6,6.527904510498047,6.378857455246567,3.4446551535126986,2.877137316537315,57.32617735862732,15,0.115,1,,36.93333333333333,35.0,14.0,64.0,4986.0,13.407616458732607,0.36121321243652166,1.4619563132639153
ID27369644,27369644,6,5.446907043457031,6.3054938380439385,3.357494631764414,3.29971992075709,61.14792251586914,16,0.115,1,,32.385185185185186,32.0,13.0,53.0,4372.0,10.540600385903133,0.3465840631491069,1.5815617399455562
ID27369649,27369649,6,4.861967086791992,6.2843603897200335,3.294837858120378,3.334246622101662,64.96966767311096,17,0.115,1,,30.762962962962963,30.0,12.0,49.0,4153.0,9.020050143329042,0.32759392197890624,1.6831382377926223
ID27369657,27369657,6,4.628276824951172,6.328222006845016,3.2614032543709723,3.4824323897953264,68.79141283035278,18,0.115,1,,37.42962962962963,39.0,18.0,53.0,5053.0,8.912962839495068,0.26255291233433364,1.7465888427707041
ID27369653,27369653,6,4.530170440673828,6.396500271707048,3.28569903583841,3.392381969355464,72.6131579875946,19,0.115,1,,32.60740740740741,32.0,13.0,49.0,4402.0,8.835221488490879,0.2927785677936679,1.6716446493712267
