LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID24270108,24270108,1,4.298805236816406,3.5821299981963493,3.069647687765167,1.7225841063190301,15.293663024902344,4,0.115,1,,25.814814814814813,25.0,10.0,43.0,3485.0,8.348907503098912,0.34644382224585873,1.5911603329434791
ID24270094,24270094,1,2.443793296813965,3.6471237274963175,2.98566444573677,1.8202675871742997,19.11707878112793,5,0.115,1,,14.881481481481481,15.0,5.0,24.0,2009.0,4.8238398216207905,0.3412057724312823,1.5696551217049153
ID24270101,24270101,1,1.9328117370605469,3.6554351089121417,3.0607496054789163,1.810711407897085,22.940494537353516,6,0.115,1,,10.437037037037037,10.0,3.0,18.0,1409.0,3.8334883521903684,0.3789697241054129,1.4964522261974946
ID24270110,24270110,1,1.1640410423278809,3.72276898285096,2.9373630332615,1.8370908794337102,26.7639102935791,7,0.115,1,,6.703703703703703,7.0,2.0,11.0,905.0,2.3117934953807384,0.3584418346728248,1.5302888462738993
ID24270116,24270116,1,1.470418930053711,3.702229766244413,2.8620225456860293,1.8936656675949526,30.587326049804688,8,0.115,1,,7.681481481481481,7.0,2.0,14.0,1037.0,3.0607087557200012,0.3824745008453615,1.388667701384352
ID24270119,24270119,1,1.3722991943359375,3.6361048303433243,2.5986144630433223,1.8845081137650723,34.41074180603027,9,0.115,1,,8.466666666666667,8.0,3.0,14.0,1143.0,2.645187124831272,0.3370130423663797,1.6136045952277602
ID24270128,24270128,1,2.6379947662353516,3.6171562833686877,2.466772689850706,1.7383441778161324,38.23415756225586,10,0.115,1,,16.77777777777778,17.0,7.0,27.0,2265.0,4.9980095540612535,0.3265164583073996,1.6525697009891653
ID24270133,24270133,1,2.528326988220215,3.567831732520307,2.4333481585269015,1.752410278904516,42.057573318481445,11,0.115,1,,14.681481481481482,14.0,6.0,25.0,1982.0,4.959013882250786,0.35403482763198657,1.5481773354102641
ID24270130,24270130,1,1.8442878723144531,3.5745361834235525,2.341979896654648,1.7964913472866602,45.88098907470703,12,0.115,1,,10.385185185185184,10.0,4.0,18.0,1402.0,3.6528156900465873,0.36329779695447456,1.515264723352301
ID24270122,24270122,1,1.7771930694580078,3.4846578530745402,2.1364963800932877,1.8049665313292693,49.70440483093262,13,0.115,1,,9.296296296296296,9.0,3.0,17.0,1255.0,3.5911875433141685,0.3819182845552014,1.430836317368198
ID24270123,24270123,1,2.6607751846313477,3.360801422014506,1.9644572620636724,1.7094304953473045,53.5278205871582,14,0.115,1,,12.844444444444445,12.0,4.0,24.0,1734.0,5.24456601034022,0.4170955526549573,1.4416910035683494
ID24270134,24270134,1,2.9722213745117188,3.312799779853256,1.7761059343385939,1.5926143717520318,57.35123634338379,15,0.115,1,,17.325925925925926,17.0,7.0,29.0,2339.0,5.548738769735928,0.35448684772740197,1.634396802953946
ID24270136,24270136,1,2.4497251510620117,3.2858302523015688,1.5828354586108668,1.5183005919819277,61.174652099609375,16,0.115,1,,15.725925925925926,16.0,6.0,25.0,2123.0,4.542386823485381,0.32348674667018334,1.6923843534676741
ID24270138,24270138,1,2.172896385192871,3.286303710946015,1.6033360396200202,1.513617433912563,64.99806785583496,17,0.115,1,,13.377777777777778,13.0,6.0,21.0,1806.0,3.7553278901034792,0.3358008166052042,1.7910435818812787
ID24270141,24270141,1,2.9023990631103516,3.3007922091543236,1.4487832159050298,1.8475351285731734,68.82148361206055,18,0.115,1,,14.562962962962963,14.0,4.0,27.0,1966.0,5.858540656001373,0.40234522212612095,1.426376587761531
