LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID4619140,4619140,6,18.72803497314453,6.557757051462186,7.738549004761108,2.390321240421114,11.467758178710938,3,0.115,1,,109.95555555555555,107.0,38.0,184.0,14844.0,37.53562818289548,0.3526917703584148,1.5275659266787294
ID4619128,4619128,6,13.157623291015625,6.574563209403684,7.715195519374078,2.276440819943725,15.29034423828125,4,0.115,1,,79.13333333333334,77.0,29.0,131.0,10683.0,26.460841245186927,0.3451921455633261,1.534837461969992
ID4619146,4619146,6,12.505470275878906,6.509002286092375,7.668706211807575,2.3581078457937887,19.112930297851562,5,0.115,1,,70.68148148148148,65.0,30.0,122.0,9542.0,23.661055556074405,0.36412749051947274,1.5947772478283002
ID4619135,4619135,6,12.11777114868164,6.4320500628057244,7.722752594446171,2.473411997050744,22.935516357421875,6,0.115,1,,60.62222222222222,57.0,19.0,111.0,8184.0,24.443009154304484,0.40316798570626844,1.4252253845297436
ID4619142,4619142,6,13.011287689208984,6.361699470829423,7.708244839677146,2.5509004466831087,26.758102416992188,7,0.115,1,,65.51851851851852,61.0,21.0,119.0,8845.0,25.65932138440603,0.3991589541443483,1.4568932057132615
ID4619164,4619164,6,10.691120147705078,6.29039692132945,7.717038273524647,2.218675171382093,30.5806884765625,8,0.115,1,,55.851851851851855,56.0,19.0,100.0,7540.0,21.461356635464703,0.3881188008116826,1.4552863168892125
ID4619160,4619160,6,7.344997406005859,6.215615043486587,7.747246229029606,2.132607095123782,34.40327453613281,9,0.115,1,,40.2,40.0,11.0,70.0,5427.0,15.568721033754368,0.3704324783139764,1.3959007048074064
ID4619162,4619162,6,7.1052398681640625,6.053357385382624,7.7405993301546925,2.245571313210982,38.225860595703125,10,0.115,1,,37.1037037037037,36.0,12.0,67.0,5009.0,14.723964664245209,0.384161811459566,1.3987813070296842
ID4619150,4619150,6,7.599811553955078,5.9678665048535535,7.720784154960748,2.1788911793694914,42.04844665527344,11,0.115,1,,38.888888888888886,37.0,11.0,70.0,5250.0,15.456567297974537,0.39549148903542397,1.4261080495941403
ID4619157,4619157,6,9.04534912109375,5.9629768597726365,7.757862099261296,2.248025831742318,45.87103271484375,12,0.115,1,,54.925925925925924,54.0,21.0,90.0,7415.0,17.588000331649813,0.34289204926123723,1.5948036831013248
ID4619154,4619154,6,9.09304428100586,6.0151081171355845,7.751027387021782,2.21816189044075,49.69361877441406,13,0.115,1,,56.03703703703704,56.0,24.0,92.0,7565.0,17.705049202833003,0.3383338824506869,1.6002544399146865
ID4619168,4619168,6,7.245685577392578,5.994355615082136,7.70597125398392,2.1124298521167857,53.516204833984375,14,0.115,1,,44.88148148148148,44.0,17.0,73.0,6059.0,14.265631307264453,0.33690001275196574,1.5856534765989436
ID4619170,4619170,6,3.9234561920166016,6.105888984788828,7.628396640826783,2.141960280173505,57.33879089355469,15,0.115,1,,21.066666666666666,20.0,6.0,38.0,2844.0,7.953409106660518,0.37740444005223595,1.4515032868762114
ID4619172,4619172,6,2.551603317260742,6.266330980480854,7.470411115957796,1.9591849999763327,61.161376953125,16,0.115,1,,13.666666666666666,13.0,5.0,25.0,1845.0,5.3907051016112275,0.37511032656663723,1.383147512307551
ID4619174,4619174,6,5.273937225341797,6.160588906943682,7.499295871909862,1.9635520118949648,64.98396301269531,17,0.115,1,,27.31851851851852,26.0,8.0,49.0,3688.0,10.636919548926096,0.3927556329532928,1.448500881628366
ID4619176,4619176,6,6.3326873779296875,6.025741298234824,7.567095413389207,1.985474032138674,68.80654907226562,18,0.115,1,,32.65185185185185,31.0,10.0,59.0,4408.0,13.13779924238121,0.3923781346542972,1.4007569805325586
ID4619179,4619179,6,5.265775680541992,5.8821652595291045,7.534788115336135,2.025108369043271,72.62913513183594,19,0.115,1,,28.014814814814816,26.0,10.0,49.0,3782.0,10.007448856462082,0.3830108690583086,1.550528943876955
