LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID24643726,24643726,1,8.12961196899414,5.690469568331806,6.347196946632161,2.4796759695304544,61.14765167236328,16,0.115,1,,41.25925925925926,38.0,14.0,75.0,5570.0,16.084646875789666,0.39703364283130355,1.4580094379856017
ID24643724,24643724,1,4.318017959594727,5.940629901221118,6.4553710921783045,2.2276647689851647,57.325923442840576,15,0.115,1,,27.296296296296298,27.0,8.0,44.0,3685.0,8.780978487340432,0.32927091966570887,1.5400353119604788
ID24643716,24643716,1,11.916542053222656,6.003802744676933,6.604136468092828,2.0002215848065217,53.50419521331787,14,0.115,1,,72.62962962962963,70.0,31.0,119.0,9805.0,22.26225664117015,0.3409707057948195,1.6590994453598469
ID24643720,24643720,1,11.887222290039062,6.030272326361816,6.606907690781516,2.0688716961659828,49.682466983795166,13,0.115,1,,70.96296296296296,69.0,29.0,118.0,9580.0,22.75810743102119,0.3466206934818285,1.6052208640204533
ID24643722,24643722,1,16.39996337890625,6.0085491454585895,6.597612477273208,1.9790332137961788,45.86073875427246,12,0.115,1,,99.76296296296296,96.0,44.0,164.0,13468.0,30.777295228838668,0.3410513958787191,1.6487062839893973
ID24643718,24643718,1,13.969280242919922,5.966010921415969,6.5840860257115885,1.7504182764497436,42.039010524749756,11,0.115,1,,69.58518518518518,66.0,21.0,128.0,9394.0,28.199022208406923,0.40466754880210226,1.4217968997245636
ID24643714,24643714,1,11.061332702636719,5.967000667157527,6.510045988372693,1.8305992492857517,38.21728229522705,10,0.115,1,,58.82962962962963,57.0,19.0,103.0,7942.0,21.181004141186662,0.38436382780225015,1.5423105577071747
ID24643712,24643712,1,12.008228302001953,6.02554817227596,6.429655524366672,1.7383548511580647,34.395554065704346,9,0.115,1,,64.4962962962963,63.0,20.0,113.0,8707.0,24.925822513434838,0.37890820167142114,1.4220469149911474
ID24643710,24643710,1,12.828117370605469,5.994932988584802,6.371530632036006,1.744670656776955,30.57382583618164,8,0.115,1,,67.97037037037038,66.0,22.0,120.0,9176.0,26.30786181249598,0.38058107861779983,1.4244570395138056
ID24643697,24643697,1,12.927196502685547,6.002701057649064,6.457201826068259,1.872107922551597,26.752097606658936,7,0.115,1,,67.98518518518519,65.0,22.0,120.0,9178.0,24.990441511567223,0.3850300868238101,1.5125363171305146
ID24643699,24643699,1,13.840278625488281,5.860935221289938,6.401589935204115,1.7379570713731969,22.93036937713623,6,0.115,1,,73.42962962962963,71.0,24.0,131.0,9913.0,28.53579599112099,0.3835296856474767,1.426664465940099
ID24643705,24643705,1,15.945075988769531,5.712073290320976,6.296546652604554,1.7932335600063927,19.108641147613525,5,0.115,1,,80.97037037037038,79.0,24.0,148.0,10931.0,32.203397600656686,0.3969095987196861,1.4288206810479394
ID24643695,24643695,1,15.880035400390625,5.764968590543566,6.4613010905854855,1.826969586367093,15.28691291809082,4,0.115,1,,81.65185185185184,81.0,28.0,148.0,11023.0,32.05669383575575,0.3927697419979252,1.436600474284853
ID24643703,24643703,1,21.39978790283203,5.670614450266633,6.425426367100818,2.0090050082393196,11.465184688568115,3,0.115,1,,107.33333333333333,101.0,35.0,197.0,14490.0,41.344204957673206,0.40266657260766814,1.4905312938568112
ID24643701,24643701,1,29.389205932617188,5.697410023696007,6.390054194439105,1.9944129007580966,7.64345645904541,2,0.115,1,,173.33333333333334,165.0,79.0,289.0,23400.0,53.33980060291011,0.35097610232245036,1.6884592228432702
ID24643693,24643693,1,34.874481201171875,5.7432105675295295,6.535138932315363,1.891939333570717,3.821728229522705,1,0.115,1,,210.31851851851852,203.0,77.0,343.0,28393.0,66.90532984723966,0.34479848888596565,1.6119625018998052
ID24643707,24643707,1,52.6781005859375,5.765826515550371,6.547528260186176,1.9820985711680865,0.0,0,0.115,1,,313.02962962962965,305.0,134.0,515.0,42259.0,95.69790315243195,0.3491088659222983,1.6928828406365866
