LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID24270522,24270522,1,5.239826202392578,4.002393841763819,6.222327915712287,3.538015677043531,26.763901948928833,7,0.115,1,,28.585185185185185,28.0,10.0,50.0,3859.0,10.477684306925827,0.37491119873236867,1.4878510662777402
ID24270554,24270554,1,3.052173614501953,3.9651090542750675,6.28161462975894,3.6144804384268903,30.587316513061523,8,0.115,1,,18.496296296296297,18.0,6.0,30.0,2497.0,6.478292194884358,0.3426974272507542,1.4574273808314218
ID24270551,24270551,1,4.736413955688477,3.8117171877133904,6.256633702992528,3.4583028358383836,34.410731077194214,9,0.115,1,,26.659259259259258,25.0,9.0,47.0,3599.0,10.071507737371045,0.36172217177830934,1.4062748310961675
ID24270556,24270556,1,4.793582916259766,3.870240877732697,6.154091790536972,3.6648662547272814,38.234145641326904,10,0.115,1,,27.14074074074074,26.0,8.0,47.0,3664.0,10.123242772122374,0.3628632826794408,1.427653367281538
ID24270560,24270560,1,3.372467041015625,3.872416399331256,6.062161969742812,3.6526333615195705,42.057560205459595,11,0.115,1,,19.037037037037038,18.0,6.0,33.0,2570.0,7.149164868676168,0.36370276482846037,1.4203681311660614
ID24270562,24270562,1,1.6671714782714844,3.89763939308321,6.075599339619516,3.395399146463003,45.880974769592285,12,0.115,1,,9.748148148148148,10.0,4.0,17.0,1316.0,3.1521575613095836,0.34709498815782114,1.5936550423532194
ID24270558,24270558,1,2.7014684677124023,3.9533837829669523,6.179381473659161,3.3877656274265724,49.704389333724976,13,0.115,1,,14.444444444444445,14.0,5.0,25.0,1950.0,4.874035176880923,0.3852010827949915,1.6482263625139282
ID24270564,24270564,1,3.467000961303711,3.9137137196765392,6.100688676007035,3.36311343680252,53.527803897857666,14,0.115,1,,17.54074074074074,16.0,7.0,32.0,2368.0,6.190704349484862,0.4001838516929677,1.619617112080185
ID24270567,24270567,1,5.166852951049805,3.9918453215399174,5.9571362471502045,3.31362663508528,57.351218461990356,15,0.115,1,,27.496296296296297,26.0,9.0,48.0,3712.0,10.59278413508219,0.3848246320872342,1.4426539050200609
ID24270571,24270571,1,3.7361583709716797,4.016427510625262,6.249165581956278,3.4175119223273462,61.17463302612305,16,0.115,1,,19.31851851851852,19.0,6.0,35.0,2608.0,7.683721746548731,0.39193492537410185,1.4158825140101388
ID24270574,24270574,1,3.5621814727783203,4.054860686499942,6.169084790815179,3.402551515635235,64.99804759025574,17,0.115,1,,18.607407407407408,18.0,6.0,34.0,2512.0,7.312937111616113,0.3903075043428623,1.4286309617612039
ID24270572,24270572,1,1.7139902114868164,4.00743115971554,6.249928238537148,3.450332263755397,68.82146215438843,18,0.115,1,,8.71111111111111,8.0,3.0,16.0,1176.0,3.493846758821766,0.396879440809643,1.4167700673688193
ID24270576,24270576,1,1.340501308441162,3.969099649376617,6.341056998188311,3.2885534592716468,72.64487671852112,19,0.115,1,,7.911111111111111,7.0,3.0,13.0,1068.0,2.7817815258771583,0.350623418414171,1.4765600203342992
