LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID19316144,19316144,2,18.501075744628906,1.7043306121303814,2.357030717304508,1.8905601053887082,11.46522831916809,3,0.115,1,,93.33333333333333,91.0,27.0,171.0,12600.0,35.62176929577183,0.3973481500189418,1.4901083788217897
ID19316148,19316148,2,8.803749084472656,1.7889358111010483,2.332066209516062,1.7434393404519337,15.286971092224121,4,0.115,1,,49.81481481481482,49.0,16.0,84.0,6725.0,17.51084320156027,0.35896654483425816,1.502888170683173
ID19316150,19316150,2,14.910285949707031,1.6104601870977309,2.3313084490323845,1.7290047909108996,19.10871386528015,5,0.115,1,,74.28888888888889,72.0,18.0,135.0,10029.0,29.752177059855555,0.4053886612681621,1.4404900425807072
ID19316146,19316146,2,29.261398315429688,1.6112759624534156,2.3983016838550753,1.754025173703863,22.93045663833618,6,0.115,1,,167.46666666666667,164.0,64.0,284.0,22608.0,57.50169368044216,0.36022444457476266,1.5425538712280207
ID19316136,19316136,2,16.593704223632812,1.5454694970839082,2.472942255004924,1.634471617769251,26.752199411392212,7,0.115,1,,102.37037037037037,99.0,40.0,165.0,13820.0,30.98621280812098,0.33844105889895054,1.6707811441029405
ID19316159,19316159,2,20.932029724121094,1.4907617804811537,2.445985333904003,1.7670694035067396,30.573942184448242,8,0.115,1,,119.76296296296296,117.0,45.0,204.0,16168.0,40.67108830595949,0.3593026720952599,1.5567218111823942
ID19316163,19316163,2,17.56805419921875,1.5020173176334457,2.404309691091619,1.701417930885068,34.39568495750427,9,0.115,1,,87.38518518518518,79.0,30.0,161.0,11797.0,33.84887069815,0.40265414839152697,1.4821945090517248
ID19316196,19316196,2,18.62531280517578,1.6372526754567274,2.292844649540743,1.8025323160649336,38.2174277305603,10,0.115,1,,93.15555555555555,89.0,27.0,170.0,12576.0,36.008056036149576,0.4020337413250834,1.483689824053583
ID19316171,19316171,2,14.120208740234375,1.6956243750808597,2.261888883929161,1.8010760655949176,42.03917050361633,11,0.115,1,,70.35555555555555,67.0,22.0,130.0,9498.0,27.872167325896736,0.40172993106983806,1.4468632813177345
ID19316180,19316180,2,18.258895874023438,1.7306730907574723,2.284942959934562,2.006454897338364,45.86091327667236,12,0.115,1,,91.39259259259259,84.0,27.0,171.0,12338.0,36.72103311562802,0.39854972366182617,1.4185044495855381
ID19316186,19316186,2,19.95787811279297,1.703107204844454,2.288241020807527,1.9896425107488491,49.682656049728394,13,0.115,1,,95.35555555555555,89.0,26.0,184.0,12873.0,40.58921749817835,0.41627143987714427,1.381005586640661
ID19316205,19316205,2,16.575164794921875,1.5265462319284369,2.3287021774342582,1.9422028163276341,53.504398822784424,14,0.115,1,,85.85925925925926,82.0,28.0,155.0,11591.0,34.31725621424409,0.38907921696640707,1.401572589479233
ID19316210,19316210,2,17.761581420898438,1.5625969498238164,2.337010360066252,1.98457502192019,57.326141595840454,15,0.115,1,,89.85185185185185,85.0,29.0,163.0,12130.0,34.554849006017015,0.4011915068744603,1.489025937222042
ID19316226,19316226,2,18.917198181152344,1.6282435759213927,2.3159467460083576,1.9168080858770662,61.147884368896484,16,0.115,1,,93.57777777777778,82.0,35.0,173.0,12633.0,35.907107903727784,0.4050157472390832,1.502494925463054
ID19316221,19316221,2,15.148551940917969,1.5325819123745092,2.4113886575361194,1.8414657770757537,64.96962714195251,17,0.115,1,,78.15555555555555,69.0,30.0,142.0,10551.0,29.96985218183425,0.38966103477635944,1.4624578178916783
ID19316214,19316214,2,18.380126953125,1.5799110444782993,2.386581201710887,1.8347162881587784,68.79136991500854,18,0.115,1,,91.65185185185184,88.0,24.0,169.0,12373.0,37.42880176774208,0.4035371892134799,1.4080723039529073
ID19316234,19316234,2,14.471595764160156,1.3764615547369226,2.5488146516304426,1.7496375012491807,72.61311268806458,19,0.115,1,,70.73333333333333,68.0,21.0,134.0,9549.0,29.243751724520116,0.40631795856983977,1.3976664085963606
